176.7734635,6.31052351,0.0
265.1601953,9.447358309844361,0.2376354341556386
353.5469271,12.002388,0.0
441.93365885000003,14.316486685088908,-2.150077195088908
530.3203906,15.36703205,0.0
618.7071224,13.867778147943135,1.2261406520568663
707.0938542,10.95046997,0.0
795.48058595,9.038144024488139,-1.1158842164881388
883.8673177,8.77385807,0.0
972.2540493500001,8.877930979337645,0.7510496576623549
1060.640781,9.216464996,0.0
1149.027513,9.069670497694839,-1.0024326436948385
1237.414245,8.236614227,0.0
1325.8009765,7.535531580876081,1.7013449071239188
1414.187708,6.879314899,0.0
1502.5744399999999,5.647242013422959,-0.9242510234229595
1590.961172,4.166861057,0.0
1679.3479035,3.60689980908738,0.032081055912620116
1767.734635,3.877682686,0.0
1856.121367,3.7240940657273636,0.6558574112726361
1944.508099,3.228373528,0.0
2032.894831,3.380417150030349,0.6238281309696512
2121.281563,4.0,0.0
2209.6682945000002,4.188902171298271,-0.7771056012982713
2298.055026,4.0,0.0
2386.441758,3.9871410273487404,-1.0665937803487404
2474.82849,4.369378567,0.0
2563.2152214999996,5.763853866623157,0.905336540376843
2651.601953,7.748491764,0.0
2739.9886850000003,8.061742289333623,0.012150303666377482
2828.375417,7.13277483,0.0
2916.7621485,8.291787657977103,1.542194810022897
3005.14888,11.20887184,0.0
3093.535612,12.797513467803906,-1.164650427803906
3181.922344,12.78273487,0.0
3270.3090755000003,11.67343989696789,-0.0598353469678905
3358.695807,10.028965,0.0
3447.082539,10.514470181021252,1.174407878978748
3535.469271,12.99097157,0.0
3623.8560024999997,14.181056932064278,-0.1810569320642781
3712.242734,13.94669151,0.0
3800.629466,13.674383672796589,-0.522279292796588
3889.016198,13.56276131,0.0
3977.40293,14.569569357134467,-0.39225459713446753
4065.789662,16.4492836,0.0
4154.1763935,16.88373242016564,-0.8837324201656394
4242.563125,16.0,0.0
4330.949857,15.981633471561338,0.7483813284386613
4419.336589,16.66119576,0.0
4507.723320499999,16.506207741291938,-0.06727151129193842
4596.110052,15.66506386,0.0
4684.496784,15.020304405057898,0.40147618494210136
4772.883516,14.69147205,0.0
4861.270247500001,14.772707432695524,-0.3432421426955248
4949.656979,15.34835625,0.0
5038.043711,16.21990488745977,0.47874738254023086
5126.430443,17.18629646,0.0
5214.8171745,17.799228420278236,0.13573480972176455
5303.203906,18.0,0.0
5391.590638,18.2727269640487,0.1530180459512991
5479.97737,18.52293777,0.0
5568.364102,18.20975262289437,-0.6392398528943701
5656.750834,17.47009659,0.0
5745.1375655,16.95222318812364,0.06872522187635965
5833.524297,16.763937,0.0
5921.911029,16.79102227184109,-0.45348641184109084
6010.297761,17.0,0.0
6098.6844925000005,17.08952201784963,-0.08952201784963165
6187.071224,17.0,0.0
6275.457956,16.91125864649651,-0.07506174649650887
6363.844688,16.84428406,0.0
6452.2314195,16.900232518247527,-0.32345982824752895
6540.618151,17.0,0.0
6629.004883,16.689485235377305,-0.4302174253773039
6717.391615,16.07833099,0.0
6805.778346499999,15.812631574939997,0.13472941506000247
6894.165078,16.0880928,0.0
6982.55181,17.127514626900627,0.5923473530993739
7070.938542,18.6279335,0.0
7159.325273500001,19.17208742785337,-0.17208742785336995
7247.712005,18.68181992,0.0
7336.098737,18.223410184677878,-0.5531755046778777
7424.485469,17.98302841,0.0
7512.872201,18.17988534726972,0.65176634273028
7601.258933,18.83810997,0.0
7689.6456645,19.244708976883235,0.3343086631167651
7778.032396,19.36882782,0.0
7866.419128,19.686979352983013,-0.0036564429830114875
7954.80586,20.1009922,0.0
8043.1925915,20.30264044167221,0.69590043832779
8131.579323,20.16024971,0.0
8219.966055,19.295674263544353,-0.4363221535443529
8308.352787,18.0559864,0.0
8396.739518499999,17.985098301772634,0.3501220382273651
8485.12625,19.0,0.0
8573.512982,19.520535466281814,-0.5205354662818138
8661.899714,19.33840752,0.0
8750.2864455,18.629169942971874,0.6327700570281252
8838.673177,17.48841858,0.0
8927.059909,16.780291995834848,-0.33644243583484723
9015.446641,16.71099854,0.0
9103.833372500001,17.015624805440133,0.02243442455986866
9192.220104,17.51593018,0.0
9280.606835999999,17.455636233938172,0.3129661360618279
9368.993568,16.77138138,0.0
9457.3803,16.090394755202272,0.062357164797727904
9545.767032,15.73845387,0.0
9634.153763499999,16.50208709124192,0.5974555287580827
9722.540495,18.2481842,0.0
9810.927227,19.537719292400958,-0.14089350240095655
9899.313959,20.04360008,0.0
9987.7006895,19.824049473815744,-0.3900742538157438
10076.08742,19.0,0.0
10164.474155,18.6973190016284,0.30351069837159983
10252.86089,18.85997772,0.0
10341.24762,18.086562967305905,-0.3752230173059061
10429.63435,16.67549896,0.0
10518.02108,16.282642109527682,0.1690085104723167
10606.40781,16.79051971,0.0
10694.794545,16.793176043510424,0.20682395648957552
10783.18128,16.45339012,0.0
10871.568009999999,16.659652634214325,-0.29871360421432414
10959.95474,18.04809189,0.0
11048.34147,20.314873758425797,-2.307545728425797
11136.7282,17.19764519,0.0
